kind,etag,id,viewCount,likeCount,favoriteCount,commentCount
youtube#video,2Sjviw81YYEf4deifcW74hLR5CU,faL6ERtj5oM,62377,2048,0,122
youtube#video,W1Ih6poWBHGtmUjeQ9g9hFdcuHI,I6ri1Cy62DU,346,,0,0
youtube#video,U_nSOs3UHJZK39t45aLV6qfXJtk,IXd3TCjyXEc,42864,731,0,73
youtube#video,fLc4jsX_6MwhnqEEnWVuY4bson4,L5UmM-kNB9s,55997,5280,0,49
youtube#video,4TZzcNfN2b-tSR_Ttf7uaR3yZyY,15N_RHqiJOc,37404,2962,0,27
youtube#video,o6_e5RDJ2gJTdT-FFkhcV87c2uc,0xdRBowo-8E,281323,23,0,7
youtube#video,ykIj46NvLMwZfBbLKlIlBeZ-N3s,i7M3UuGhYzM,389,2,0,0
youtube#video,unMlwBm37NK3QwiRWYX2tpnYgnM,w2AphVhgDu8,2521,30,0,2
youtube#video,_i74GoTApkLd9Ft5Hm3XrBT4tfM,xl3q3p727ls,1392,14,0,0
youtube#video,RSQl_FV6TjurONvikC8bKDbk11A,rmbtr-hWvlk,510,6,0,4
youtube#video,FUQcAfucRZF0J7E85frA5p78S5I,ipUlp01V274,459,0,0,0
youtube#video,INvdAwlgvv-in4fHwzkMph10P4Q,-zURKoqqnY0,2134,34,0,0
youtube#video,dOgDdlNxtRWkZfvEp3DC56KSVNQ,cPIpxUqtbUo,4006,36,0,6
youtube#video,OuejYqSU7_RpTsMOPPe_enKWiVc,PP4u9ujqrIE,30915,671,0,33
youtube#video,dbC3NdQGqkhN2IH4HSUE6lV5zb8,mtGNx5fAIVs,146,2,0,0
youtube#video,mq4e9EsFH9LOe3CPMUy0z5B-HUA,T1B5zOuHXX4,690,11,0,2
youtube#video,bHfC2ac3OGLNTqpXGZwvgBIQ5kg,qIAG5XvATk8,1864,,0,0
youtube#video,vP9NrcSjbMIfN93O1zkm33rMyms,GrizBm5MMGw,782933,22712,0,241
youtube#video,NAbX1uK6TJ6RZgjD9VTB-XM4Urw,ih5pMKrwFcU,34954,176,0,0
youtube#video,hdLQ2QVIzV955d40D7PiA_yCFSQ,_6Q_r7Taaj8,51824,243,0,0
youtube#video,fXk9ZF4TPcLvss7QYfXIOZfgMFE,Qcfl2tUca54,230,6,0,0
youtube#video,iD4elkeNHlKs9ypt4fUBJ_7Igco,qPz4aHaIJWo,162133,8924,0,500
youtube#video,BmW8u2Ow1iB4DR6AebISRRbSzpI,NoRFDK6iI-g,311331,629,0,45
youtube#video,25UqH6IDJgfR8SZCMD8xwXh91_s,IEm0t4YW0Xw,1093600,20297,0,3540
youtube#video,rbfTosy6z1OELz12F2oPWRvv0zU,x2uBbyg3zlE,8027,268,0,38
youtube#video,C-9yuu5YfJc04GxURn3pkTvjwHA,sqE6ozuOZ7Q,184069,669,0,81
youtube#video,jnHKFAb9VB2ydwi8pYzRxhtraIY,eq2wZGRIjGY,15538,82,0,0
youtube#video,aSNG4YeTIVwRphV4QDUwI6L85rA,ZRK58V4ueXg,4595,32,0,2
youtube#video,kFUOriZkQTMr4xUFJU57TV6vG3M,xgYck8T11Bw,4717,54,0,3
youtube#video,92KWWCEEQSliTBcB4SxPUTCLKbw,siWdIZQfQZI,25111,137,0,10
youtube#video,0K-PGomSHjiX7tzzHnwLTkVR7z8,EaHbTnA3qSA,4273109,41870,0,3471
youtube#video,BXvYRKlF6tQPloMSGSBwyPoBKFc,DdpM2cLoJUQ,2316880,5698,0,224
youtube#video,MJs3fhcZbT8Y3_e7woq_HWS1rAo,MErdDOPgCD4,27680,358,0,25
youtube#video,Qi3THmnGgfhkMTgTml7-1yWuf_M,numzJtJWT8c,2607062,43127,0,1175
youtube#video,NNQ4Tkl2Qpjw2fkmNmBn3Ff7oOg,gLRdkIQ-lI0,14919,,0,26
youtube#video,SNJqq23OzpsDNtlyh7h1js1soik,-GkuIFbqSjg,34453,1264,0,
youtube#video,Ikm0TotMW4ID88lAQTmcEkKXoik,Us1tPyZspOk,161641,,0,
youtube#video,Djub0GDDel1hbfqVNj8gGgEC2Eo,aCygMdS32Mg,53295,,0,
youtube#video,VEcEvxxQQeRwduH61Z6Qi3du6Dk,IgPsTiSvkMg,142,2,0,0
youtube#video,1JXvx2XPNM-aD1gtHZdAheTq50M,pyYidqMXbjY,266,5,0,0
youtube#video,sCXhBuY0gylPnj2pogzqyEgpWKI,HUPPV6ayEM4,1394,42,0,5
youtube#video,wSF-Iam4m5YwQzBuHMgAgSYshK8,UPE_m77mNzo,39,1,0,0
youtube#video,RPnGTQpQeKMjHa_6tTyx9xdrqeM,nFgad_-2Irc,3984,248,0,30
youtube#video,Lub0Coz286J0wZ2RrMMXFgEz1yk,XIkQFUlBXF0,1683170,31928,0,839
youtube#video,rhPvi_i8nETujqX-ciTzqlh99-Y,P8U6d45ci3M,15387,63,0,3
youtube#video,_zjiepnadLmcLcuWZaM8iiLW2N0,g3JgEvMBTjk,593,33,0,4
youtube#video,rDpqOCH7UmFSE05DOVTdHu9ISRA,Dv5Rxwkcm-o,788,45,0,1
youtube#video,cTe3GdveFI5MZROze2p4T_ge4CY,0aTiN7Dkp2o,282,22,0,0
youtube#video,oz68m1aEIMztGol9QBI9ASCRgXE,edQyqFIyQTA,7731,210,0,24
youtube#video,qqsuQyRxXt4o83F0IDYs2UYdamk,eOzgWc5Yx18,838885,18430,0,653
youtube#video,rzvvxD3ZDlPpokOFwMMlpLUQq-0,tt5ibQe2RwE,83,8,0,1
youtube#video,FU3ynNMmrjsaJ2Dllj_ufMvXHls,KCOGfVrXVNk,35967,706,0,80
youtube#video,-QNUa8aRSOaqKiAU6m9zf2Dgkgg,WlWOOljH9S0,163525,2223,0,16
youtube#video,C-TImVcx5cKhGKbpu5Jc000_J2s,Z6WdxhS7wyA,20595,725,0,11
youtube#video,CfuS42LG8ZhCBu3f8TRjbF12PoA,kZJiLxvUOoQ,10492,100,0,8
youtube#video,yHOvccVb1NhlVZ6nhdtNHLimjDY,Nsw5Rp3btJ8,519,19,0,0
youtube#video,2weqIbo7XCG3rOT0iH3QdX-0w3U,QvuO1U2I_Lk,982793,1573,0,86
youtube#video,qnt-czxYYP8pItPav_I9h2FOo4o,nQWAVkx8O74,16066556,38731,0,1937
youtube#video,jJS1xukpnEjYZLya0ccw7_Uwz-E,3eGP6im8AZA,37511090,267288,0,13853
youtube#video,0nxoEYXEV--dDkmB44trkWQqJWI,ENRUoqSsQu0,333507,4359,0,0
youtube#video,GbbxbP19Nfwe1ffH-RMXN3CRAzU,rAXHZi42ddU,1659,,0,0
youtube#video,jEC4WfCHHkajcyStwnDEjjmmWwA,7GIvjg0_h0Y,3190,42,0,6
youtube#video,GrlksEa4y1fmmukCK8wCOfgQ5og,jiO3QuvF4iw,17675,313,0,64
youtube#video,iG_HXoQW-u1xlFjoMLT0SGiL0hk,w25IAdvJ56w,14113,316,0,31
youtube#video,FO2F6mC7c6jOkT9PII3NhCobGLE,Pi2kHua-IaE,8519,148,0,17
youtube#video,YrelnEhlAarV79mq_Eq2WgBIygY,e9IdiwLtlSE,129185,2536,0,440
youtube#video,Y-SjCs-8OI0JsuN5uVcvQbmYfrg,xgQXpSWQpXg,26429,796,0,125
youtube#video,oSzaWdghtdFyNMkpAlRT1L76vZY,9_yc2u0a8Rw,13551,430,0,34
youtube#video,bD9qoeEJ8jHxD0_8xBYseiKccpg,X4Vttu01H10,3575831,50711,0,1995
youtube#video,-_51BGSDHh3HFaXDBoK2iWrnzuk,Ps8yrhJpdEk,378711,6368,0,224
youtube#video,-_3coxoYwRaUkXxvDiMYBq9pxZA,5Hw28y4a9b8,1209063,16238,0,1215
youtube#video,ewmpXB6aRYXTWfvo6si1oIrhQMU,7pKTQr39igk,1184,34,0,4
youtube#video,mY-v9vvtk47d2HwnrYn7RZqJ8vI,5xTa4QSWhjM,2238,39,0,1
youtube#video,H5Xt__fE21PRr1AetO-4DtDZhfc,MjDOCBQgwu0,18351,27,0,2
youtube#video,psQUIkdB6QmICVP54MfC-Tbm9vQ,WELj4bNm_Aw,10572,337,0,24
youtube#video,YXOyIyizOnHflZVIFDASMTzdfD8,Fb1PECm0Jh8,296073,5401,0,219
youtube#video,_K8k6J7Jg9Rz5rh3LtvSZOYUV4U,ZbrmBotVIGw,1070300,14103,0,854
youtube#video,SPq24ZSVqjNs8B1k4wPU6tPHlPI,S6mxMRJGpkI,164715,5852,0,229
youtube#video,Co8CLUGIvXAosdjzwgox6h0oxQE,iBBwxV5Idd4,2914566,38761,0,1638
youtube#video,czKQbDHyAzmooE3UIhmodVa4dYo,KMHRD3G61vU,31751,559,0,
youtube#video,JjDtAUVf9XIhggc2SwiOCezwLmQ,kw1VA7j-64w,371823,7863,0,428
youtube#video,8MhBth8StbjngOlCHdF9q9Wf67U,GHrjwOQD8FU,1032882,16981,0,297
youtube#video,0gmGAWF5cOWu7LmOSl0yi1EuVa4,Gp2BNHwbwvI,11545150,58506,0,4631
youtube#video,cppy5aUtSuJb0x827w0zmSzSgkw,JVPXHMc3Q18,2827135,40928,0,2125
youtube#video,37OR8QIa8-mpKCUkGIrZ5aScROk,wBDLRvjHVOY,24244142,149948,0,13900
youtube#video,0LDxAJv3qbW8GUS_J-8VxcX6ufY,MFuNif3D9go,13183,41,0,5
youtube#video,uspJ3OVIjfNTRh8Pq6YctNrDeIg,i13TJqVIWS4,4847,116,0,7
youtube#video,V4BNgcISNuDBKZdoBf5sfVz7dyw,HlsbnIafkIQ,30560,798,0,29
youtube#video,FApMVQUSZqgun5zEF78Yvv6au3M,e-8-sYRbgig,17451,26,0,
youtube#video,2EdWd7MNQpiICTE-AHNAFOWJHpU,tOFZ5iSt2Ak,445,6,0,3
youtube#video,ROHDjkP5jDmnBvb5RBCPXSVVg5Y,WCN4xvOgrFo,241,0,0,0
youtube#video,-rBFGErjZ7EspAK9fEKPbdM63nc,FU4wBDY-KVY,877,34,0,4
youtube#video,9CBli_hvRTXm5GM48liREJo3p8E,OkBbyZLJ2UE,903,18,0,0
youtube#video,anOxye_7LvZkF0j41sQrb6Gmunc,ZjOqrHFZ7Dk,102306,8039,0,544
youtube#video,AIUGZPgZWZ9qWb3ZqLzP2VqN5Bk,ioHxTjgIGIM,292,6,0,0
youtube#video,XKm9veM820s9ya_NySX5GOpLlyI,QgyJ0Uj2Xg0,1144400,157441,0,3133
youtube#video,SW4ZTMtxViaeLGZ3Kx3_tJKMJ-A,YcFZ8u4bbQ0,236,4,0,1
youtube#video,QNbnp6eULQFSnmrdcvXvwF7Sw-g,WgW4RfNRTwY,114263,1986,0,172
youtube#video,GVJMMzuPpCOU65M3irVBJzkWjnE,BjnWLR8TjXU,2426,205,0,146
youtube#video,VrBZuaz4Ms1i-eqp0CTe8uckkvc,AIikiA02GbY,54998,1033,0,83
youtube#video,_dO2om1wBaBA7ZUld9jTHCA1dQs,LnzmlWZomZw,6930,124,0,23
youtube#video,escuOqlJNVrJts7l6fHOuPlDSwE,sFGo2Th4HqE,3301,78,0,8
youtube#video,pVpkKNhb-CTx9F0nfWfbrqbkisc,fckGfXBY_KA,153,9,0,2
youtube#video,RDHrvEzw2qMS4hWnQf2Fk3CEeCs,zFmFcA7UUV0,6211,107,0,8
youtube#video,IQgvgDDKThmdTbb7JHM7mSBYnyg,eadseX1EBsU,17492,6,0,0
youtube#video,_S4z9709BAJhwKM8x2jf2vx-YGA,LJQPB-rTFMM,1868,10,0,0
youtube#video,BCGzrApr-RDYI6zmlOhGG7rzbz8,M1fM6xHKxYQ,1628,10,0,3
youtube#video,n8cuEdbVDIqXl_uo5PWU2GbDi7M,20BfsXc40YM,106157,620,0,42
youtube#video,6yaIrJINvuL26rtO8LQZosxxwK4,_s74nOqnG90,6562,101,0,7
youtube#video,N5YEbc_DF6UNHiyoEhWqp2dhEkI,H9vTaNdiz4k,6379,73,0,2
youtube#video,yt9wqB0TVccNxes1TSXeIrPlBwo,iorlpzwODl0,25849,276,0,26
youtube#video,9g4DM0i2bhXoHb_klcWnURq-dig,d8ksR9m3DQg,353559,4538,0,393
youtube#video,HVJFVyJgfMmtueLD7G5mF9pksFY,5OVPL1e9FF4,10586,,0,17
youtube#video,yiULy2YHzUkmUUji4kvTWM0XK7U,-9hnR0EKApw,44343,664,0,28
youtube#video,wx3gi2jlDQOlRXYxa1LbgsegBNs,-dFxIpYyALY,2870,16,0,7
youtube#video,L4kVM_0FnLaTA-Nv-GFXhffba8Y,olER70OUJa8,19718,,0,0
youtube#video,MfNz8FBzlmC4in8-2rbOhwi9QSQ,Cgiww4Ev1b4,3372,14,0,7
youtube#video,OyGXu4_B2U5Mqm9yLiL4BapnOfQ,trqyUhUA9kg,3152,7,0,0
youtube#video,AXVhJ-uAR-mhcD8d8QkwMiY3KLU,PZ47fNmKxZ8,460,5,0,
youtube#video,VnP3bfy3U6dHEUDSiHesDntCEkk,KW3zin1F83Y,63085,178,0,32
youtube#video,_B2yLiZpio00IyC9Nyuj3-e-9a0,ucTs0Z_Pk-I,4508731,365984,0,3076
youtube#video,s_2D17U3jj-GY9oRWkdcjUtPsUY,-3pj597yfTI,44,1,0,0
youtube#video,oeNx1OnWgyrwmUTvMfDqev6zfBM,RhC8yQ3lpVE,169,2,0,
youtube#video,K-NcBp0vcm_dnfRqB6n3FnuIX-M,k9JMMParD6M,246,2,0,0
youtube#video,VV0cpOafPNydIHEEcKSeXv9mFRY,dMB5sUpXPNU,163641,3386,0,218
youtube#video,r0JMTu2Cq5VP65BI45KFufDa3c4,nV-0LfWier8,86334,1677,0,87
youtube#video,L4eFF5gWyhVSzIGVttp0whJWtq4,Mp5t_Yp9JiQ,14770,264,0,11
youtube#video,Uq0Pmk3hTjWxVeKZfNw-fHOpJ-8,aZ0G1LN3DZs,99888,1771,0,87
youtube#video,KitmqFSNqFSaiBupMBJVVJULmA4,41wJjAaRXaw,70,3,0,0
youtube#video,KqY1cquYM3ZrEUxhI7sODZ9MCC8,23y_PuIjDxs,948,22,0,2
youtube#video,qP25t9zUnQKyo9WW2lZn6PsSoNc,oiQQREgHjEA,553,4,0,0
youtube#video,-Ne_ah1ViFVwYQWI0f0g7D_naPo,u-A1ao8LZbY,73,1,0,0
youtube#video,spI_ECc1e1_qO7UDcTIv4QTlptA,Z7diMjNQ8i8,89,3,0,2
youtube#video,GXTIBuXO09Obw4k15AcqaIlAhH8,6NyB_yG9Grk,80,2,0,2
youtube#video,Q36RYOG8z6WQRgBUWQWHHNGI0mo,1SiN3EvlbQs,495,4,0,2
youtube#video,5ycQJrPOIsiHqRgj-_APBRv_1Fw,R021h9xKh24,107544,146,0,16
youtube#video,eb5AiW552IOfWPpD9Pft-j_fYDQ,dNg4Ds5re0Y,776,95,0,34
youtube#video,yKcGl5yeiEqENFnWKcIHF1PK1no,0WYRYz-54Qk,1695,12,0,1
youtube#video,3l58x0Sq_mQfQaRNuffO1a2zYL8,qb2hk-e3ees,185,8,0,3
youtube#video,Z9myVvHP9h--LbXS8JEDSLa4i2o,4I6q82a1Qgk,9672,191,0,13
youtube#video,zmKXWUztXgOhijLixOVM50uDnxo,kbp52t2qQRc,463,6,0,
youtube#video,lJxWkIkLxPNAvJyk74i-et34rsY,C7tzHw0_Q6Y,24233,84,0,7
youtube#video,g4ZQV5IiqdvcDr2_h54Ksz7qZOU,3IuwNgFOWl4,295,8,0,1
youtube#video,DXvLtFXYlqwu-OLMHVLWdzD13R4,En0qHX22rUE,321,,0,0
youtube#video,0S_qLBIcDk9R-Vg6A1-DfZLdVTg,3kRmhGgnBVI,52,0,0,0
youtube#video,PXm-huXcnsNS2nlDF4YMB6ElepU,2G_a3OWBXa4,2189,40,0,2
youtube#video,0jZJIfqJcVRO-wMpPYAKRnXcLcU,iRdysJMvwv0,4710268,107072,0,5395
youtube#video,tljNSjGQGtqupMut_1DnydDDlIQ,-vySrPdC8PY,1096,18,0,2
youtube#video,KDXQYOVhCo1cVSTIiLI3QB3HJa0,4sIUM-7kmOk,21651,981,0,76
youtube#video,uw08dweb6squc9_z574FoByY2q4,oJxlejGEHP4,3486,28,0,5
youtube#video,7d5CAWJVvBq_yWBiH06ntPZQIlI,IFlPzeRW1RU,265,0,0,0
youtube#video,ojsAphFKOM5RwvoH9vi87EMwjbA,NO74XLP3nZo,4680,329,0,31
youtube#video,pi0g_FaNMqGEJyIfxVr6k5Ar4gU,NYkHjIbv2R0,229,3,0,0
youtube#video,6L7v249vHN9C22Vl5R4p6bjMDO0,dMi15Cptr4E,702,4,0,0
youtube#video,MPNfA2zKeOVzIxe2IOjC8-HxtvY,vqcTMEH01x4,207,9,0,2
youtube#video,OIxrxEkXkudrV7z24Was8vuEG1Y,SyX1oeWY57w,27034,303,0,19
youtube#video,DQTK9YG95u12FtAjASAda_5PsL8,Lsgt9IAGJTw,44224,190,0,16
youtube#video,FLssNQHHv-XEHloMP55n1QX8Yd8,LIpQHLv14QA,4962,42,0,2
youtube#video,ENMTP0gcQ7FsuqAC2LuhwFPlsi0,-N1oNgmKL4I,11927,139,0,24
youtube#video,x6uBiKlXVQz7d_qBx00iQ4j3zUo,4Smh9-oER7w,11077,971,0,82
youtube#video,utLYo4v96fI8YhRqAcIiROEpENM,CMkrrDG7AXw,37485,578,0,41
youtube#video,O8uQL06CtCjqaWEXsHboeb6ptq8,DaY4jVP2EYk,20613,195,0,17
youtube#video,6wFMWyM1KwSPNbY5_p1jWjs_yW4,E9d8lCM7iaA,1397,3,0,0
youtube#video,0Dm0tJS9ERzJGLbWkSe3F4LL_bg,fjknI55j44Y,186587,3293,0,133
youtube#video,rPEcI_PxSMAXKprCbfPCS7UFVT0,UQquiDA_Hq8,3566,36,0,1
youtube#video,8SbHpFkn1UwAG5NJ9sZoAUlDtyw,3SPFkbRwii8,1136,3,0,1
youtube#video,GZm_jcu5lsl5Gr1u-WruoGme4nQ,-UZlbK1C8bQ,38,3,0,0
youtube#video,bObaK9_IZd-OpXnBtrHxNEf0Ihk,TdV4hGvRjYM,269,12,0,1
youtube#video,ZC3lzwsGqt7vcTRBSXEAqRHpVaQ,fpQXNtnlod0,895,55,0,18
youtube#video,6kIInKE-ijns6vCPJIilE07wzkc,SfblPVlM7So,21,0,0,0
youtube#video,s6pp6TGYj4WiN5WSYMS9kwJ38OQ,mUk1q9mIfY8,23,0,0,0
youtube#video,S3MERJM5AE0OBOKfvuq00v6pOo4,Rf-2B6oT_l0,270,17,0,6
youtube#video,6raRioXR0Efxra2230_ovN_bQxU,K590mazI1yA,523963,7080,0,151
youtube#video,gZc8_a5mUUnjXKvN36D2MkjQwXE,p5uL2HrOWjU,158,8,0,3
youtube#video,1E7b3_fgOnfsLSL6YCP7WT3b0Vs,5aWW3bfR7A4,807,106,0,21
youtube#video,5Ygxycz9rY4DnpFZGMexMiG11E8,OkHr4WUQq_8,62477,94,0,12
youtube#video,0I8_HN996eJMw4jLaiYqUsUuN8E,dy1I56Gh-bo,1089,17,0,4
youtube#video,pDtYsNN6bW1cOrOSX3Sl53Qz8O0,4HX5ZUMaIfk,6762,221,0,14
youtube#video,stjGwFyF17Sh-QMWBpGdfB-lEDk,BGX-5ahDlyk,1032,146,0,42
youtube#video,GhxEKZ-Ml9qNyqu6n7n7SWuHs6Y,84X1FI6nbVE,126,1,0,
youtube#video,Ed0J9PMZrSzKkQ4RcwyDX8BVqIE,M-9zGA1lA0k,20929,861,0,37
youtube#video,_P14StkELyZlOW4RnUbbxOchVOY,OWQJa__NNFA,183176,825,0,59
youtube#video,V9aFbanaIH8Eo2W-1c1kuig6Tbc,1paEc83J_1M,48673,1179,0,38
youtube#video,Jerg5DoNFL6Dp1X_2WnYQo34hEM,fHSIHXVRHLA,2451,46,0,6
youtube#video,vgms-yDOIuW-u4cf2-v4_QWC4R0,78nhg71gwdc,1003,5,0,0
youtube#video,NYcY1R5NqH7V1yyES48WC20xt7Q,6PIA7xLB4wQ,188,9,0,0
youtube#video,obJvuB_XpmZMb88aVGwBnm_LPrE,37J8Ud4jO00,694257,12264,0,792
youtube#video,opwXaD3R3jhOoDOTRdJasH9ciZA,HYlSejU1fNw,18603,878,0,69
youtube#video,VwVlTwBXjKaUBebKg58SVL6O81A,gcs85VlQ6-k,425960,11144,0,504
youtube#video,eWAEEFO7_m_oukhexemIeTVGu80,Zb5i26Ws_c0,284820,5527,0,306
youtube#video,fnNCnBtXnys-eYdRe76r4ksNjbg,7YuBWn0OD88,95933,3576,0,159
youtube#video,g0iWox7CAm_ZwvLLJexvKiOG4F8,KIa5IksQAHg,3843,48,0,20
youtube#video,zbppbyUldWfscWX6IVPK_UohVfg,xkExTK-qi64,22416,409,0,49
youtube#video,L_rmnOXi8r7O3gwIvH1NGhE-gC4,LSkyUydaVxo,2629234,30861,0,298
youtube#video,ho1APVf8tETXv6R8VtomIqNGroU,43Jt4vxCsTk,31449,238,0,16
youtube#video,oITvFP_AA6YCIDf7zv14eOjtm1M,78peGobPSXM,1153,59,0,5
youtube#video,WXvj3jBSAriy7Pts-LEIvnZiAiE,wBB35fnc5g4,1363453,49066,0,426
youtube#video,fNzhsYniCP-xLAboda6OCVSc6IA,jCD7SDfme1A,94488,723,0,0
youtube#video,VY7KtFzSFhi4seYAIKYiZlyPCDc,ELWddSsLfSI,2765,54,0,5
youtube#video,A1xfJD1JdXP1IvMi5Wl5A3u1m28,3hdsOELm0hI,312,3,0,0
youtube#video,mGY124bpWUKPJCYFfShgRVOvq8k,HX1l1NA_eg0,5713747,14188,0,286
youtube#video,y0DIV6Z2rR52SMtB3VH2KzsrzhQ,nymb8tn1ILk,196319,851,0,327
youtube#video,i4RT9v1AvfU2D2S3ywElFFQEYnE,MFY6ZB32tR8,9175,46,0,4
youtube#video,EvY4wTA9_tN65hV74I7rYtOP-GY,jMziv57Jlhk,3812,,0,0
youtube#video,90lAgf0qOkK-4_6s3muUTexp6UM,QCtsJ0CZYNE,63098,23,0,1
youtube#video,82uDpUQaDrN9Rfo3hvlYHs1QtPo,w8kMR0-e_p8,116745,49,0,7
youtube#video,6AdouToWPwp4mvSb2mxQcjgEMXg,ZI9_udV9RWQ,47668,714,0,66
youtube#video,UA3POgOCWSH2X3w5gwSujy3pLUk,3GiSCed6zrU,3066,16,0,1
youtube#video,27nFwiNRI3Ya4t3s6B6qg-KBuj4,MKmWCmN5bQI,1042,47,0,2
youtube#video,fjV-fMQqSHzfud_DIZTxC5x3tEY,rClpoGRjAg0,142808,7,0,0
youtube#video,vuj4-0chf2RjsH6Osk5IZ3VMVFI,K4VaoNCsj_0,61093,52,0,4
youtube#video,2ZMgANcKs_lmfN86v1XtoNnNcqY,hmsNRmMNtZ8,31871,115,0,0
youtube#video,R31_ElNNJTsPnEaBc8L35LG1J1Y,7FoGpufkWMw,30608,795,0,70
youtube#video,AgtliSDRgtDtbjKT3MunQiYx8AY,Q7Pz3be94_M,384948,18761,0,939
youtube#video,GLNt9CPGeUHy8lIEECm8szUASjw,vghBN5SSMCU,36,2,0,
youtube#video,sw8Mau42ZV5z-F7JChSHWHnQJXg,cObdPfNOBQI,14436,345,0,23
youtube#video,_AXIaVH6Z5r4oQgye7U00gvKI9A,rQWT3CUMqak,1806526,8800,0,240
youtube#video,jmAwgX6PCLlIWAvPAZQ0dQJ_rYw,zcJV99mHfyU,84,0,0,
youtube#video,_IDdpgNPjWBK446W_oDXlCIO52o,59mhpDkvFyI,7575,35,0,3
youtube#video,Q2ZlHvkHFDyDgRexU6gmwwksUDU,6PiWTAinUZE,14102,9,0,4
youtube#video,HJ7htolPBmjNZnKw53w1vS4a6Ic,cXiUAuNY6GE,8178,79,0,6
youtube#video,M44dUSKkZhdcOkiBEWfNPB52or0,zr9HDoOyPvg,3571,112,0,6
youtube#video,s4Z1-2J7Y86FBNDz4Kup2zB8H4U,B8B2YvdEViM,3907,104,0,9
youtube#video,KrqNo9nuB_Pyif3crahs_IRah0E,zeZrXaAi5L8,306859,974,0,90
youtube#video,6M7y6RpmzjqVlZwT5KLREr3kCwk,HCZVPUy3wl4,8106,103,0,18
youtube#video,fWZg4wcLaLCUuViggCG1h3yZpa8,4P2GBTwvNPw,8607,98,0,10
youtube#video,pgsVnijarRlWFgBV32ayfoUHunQ,Pxsh28wjjn0,18609,337,0,0
youtube#video,-0epbuSIdzPxR--nFF9x2wYJj04,PYdvtl4YcyI,2620,8,0,0
youtube#video,1GKn_0q6p1SBlLQucK-vP88ObPY,iGccDW99pAo,5661,35,0,3
youtube#video,2NhiCKd4TBoVdosekBz1rzg-6ds,25dPHXNArns,2288,29,0,1
youtube#video,17XmtJKU6U5s388dpQ33Xs6_XjM,NZBCTv1GddY,35767,181,0,8
youtube#video,4qc-DmHMWERlTx0ROjABnMrlvOQ,V1l_D-T6H4Y,4171,61,0,4
youtube#video,92i1l5nDPx8EbWxPy4Vp3l2o_U0,3WDeUy4A2Dw,10325,145,0,17
youtube#video,ip-H3v9ae38p0QMm9zfw6g-fNTw,_JfWZd4CtIE,7384895,10482,0,613
youtube#video,19vKdopP3dxIUDZsNMWDlwfam3E,38VwpCmFnek,874085,25413,0,1203
youtube#video,l7D45Jym5Q9cX94EIOjxP-ehj7w,8PlcazoFgaw,39853,45,0,1
youtube#video,dNPcLv_sKx-nIHCqeoXbw9lSM6I,hYUtMkRUkjs,550921,1540,0,175
youtube#video,SfzObV_DzF_cAJ8iT_yuxrdj-KM,-liQVLtS1Ow,63874,44,0,0
youtube#video,7RpEQB8ysjQmwxwVlX9weJDdc8E,MuArocs1kYA,2644,22,0,1
youtube#video,5J_ABCloPTv4w4iug6FVohVGyps,hjLo5uAAYP4,3863,26,0,3
youtube#video,tDAB-T9zmSudBRcb4eciu80dg9M,rNON4M0Sr6Y,209525,583,0,58
youtube#video,Bl73NahsOHH6vQmgDIGj-cdzx-k,QFGrO-Bn9C8,3778,30,0,0
youtube#video,8wRzGoV_vWNl2Vi0RAZIY9RaPM0,nBNrvYRuWPs,11463,216,0,
youtube#video,6XW9ks32vlr1mqmoNLeqzBivPaE,PVsNZqq0I7Y,139271,1876,0,26
youtube#video,hkE1GknaB_RiUufYuuEvtvNqCLc,xFiDibgE2Iw,19894,365,0,28
youtube#video,bYsTJ8knt4wLc_2GxG96-WRApQI,d1IiRNRfE0Y,10511,249,0,11
youtube#video,PA9Hq7OzW7Fyo8ePZ-J6ckSDBbw,P2hpBV2Q3s8,15547,140,0,4
youtube#video,9D2VHNMLP6Aqnsm4CA5JaOdnAxM,08LYdAhMZzs,7211,136,0,9
youtube#video,b4Q1W5gTSbTIZZYRPJ8JTXk_1eU,a34BwOPq_-4,10560,248,0,17
youtube#video,arUszoBNZOYRt4l3DmYirJ5mIR8,abU7etBlPN0,36996,473,0,17
youtube#video,OyGtwvjXjGbPf05YzMXcL6UFg_I,bpq5vqx70nY,165264,4043,0,106
youtube#video,ATvE6d0WUgTQdUNQLaMkq1uNl4c,sXORDyqpWgk,38120,144,0,5
youtube#video,0WuOYcFT6Q9BBAFYPqusv-K-rUg,43Zphau9b20,208026,1161,0,62
youtube#video,xlT1QyfdmMcLkb5xyseRXlJPuqw,y4VsdA9uN1o,3632,32,0,3
youtube#video,ufILQHlBeKYtGnZO-oukQhSBkSI,xg17CQrmY8E,71894,1192,0,3
youtube#video,aKiqyD9IhkwvJZGk4U-56a1KDSY,QRyyagJ9GPo,4899797,21060,0,11
youtube#video,XCcnnpAHlYP7pVwcvmYXTkfVQ_M,BBUIC2-pekQ,48051,1003,0,39
youtube#video,BnXXXqskntw_-H_ZjEh4dJ7Neds,F3XyUmlRAnk,37304,190,0,11
youtube#video,FDK4iS-jacrxBk_t0xff5Dmci80,fUP8tS0Bbdg,1470,42,0,11
youtube#video,_jxmliNQxzMi0DRVMwR0d344edU,j3g18XVwCaM,235129,943,0,58
